Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,uncertaintyclasses
69146,2217.8571,1406.7545,-483.9831,Horizon_05,320,1716,0,0.0
69147,2221.4286,1406.7545,-483.9831,Horizon_05,320,1717,0,0.0
69148,2225.0,1406.7545,-483.9831,Horizon_05,320,1718,0,0.0
69149,2228.5714,1406.7545,-483.9831,Horizon_05,320,1719,0,0.0
69150,2232.1429,1406.7545,-483.9831,Horizon_05,320,1720,0,0.0
69151,2235.7143,1406.7545,-483.9831,Horizon_05,320,1721,0,0.0
69152,2239.2857,1406.7545,-483.9831,Horizon_05,320,1722,0,0.0
69153,2242.8571,1406.7545,-483.9831,Horizon_05,320,1723,0,0.0
69154,2246.4286,1406.7545,-483.9831,Horizon_05,320,1724,0,0.0
69155,2250.0,1406.7545,-483.9831,Horizon_05,320,1725,0,0.0
69183,2350.0,1406.7545,-483.9831,Horizon_05,320,1753,0,0.0
69184,2353.5714,1406.7545,-483.9831,Horizon_05,320,1754,0,0.0
69185,2357.1429,1406.7545,-483.9831,Horizon_05,320,1755,0,0.0
69186,2360.7143,1406.7545,-483.9831,Horizon_05,320,1756,0,0.0
69187,2364.2857,1406.7545,-483.9831,Horizon_05,320,1757,0,0.0
69188,2367.8571,1406.7545,-483.9831,Horizon_05,320,1758,0,0.0
69189,2371.4286,1406.7545,-483.9831,Horizon_05,320,1759,0,0.0
69190,2375.0,1406.7545,-483.9831,Horizon_05,320,1760,0,0.0
69191,2378.5714,1406.7545,-483.9831,Horizon_05,320,1761,0,0.0
69192,2382.1429,1406.7545,-483.9831,Horizon_05,320,1762,0,0.0
69193,2385.7143,1406.7545,-483.9831,Horizon_05,320,1763,0,0.0
69194,2389.2857,1406.7545,-483.9831,Horizon_05,320,1764,0,0.0
69195,2392.8571,1406.7545,-483.9831,Horizon_05,320,1765,0,0.0
69196,2396.4286,1406.7545,-483.9831,Horizon_05,320,1766,0,0.0
69197,2400.0,1406.7545,-483.9831,Horizon_05,320,1767,0,0.0
69198,2200.0,1403.5048,-485.311,Horizon_05,320,1768,0,0.0
69199,2203.5714,1403.5048,-485.311,Horizon_05,320,1769,0,0.0
69200,2207.1429,1403.5048,-485.311,Horizon_05,320,1770,0,0.0
69201,2210.7143,1403.5048,-485.311,Horizon_05,320,1771,0,0.0
69202,2214.2857,1403.5048,-485.311,Horizon_05,320,1772,0,0.0
69203,2217.8571,1403.5048,-485.311,Horizon_05,320,1773,0,0.0
69204,2221.4286,1403.5048,-485.311,Horizon_05,320,1774,0,0.0
69205,2225.0,1403.5048,-485.311,Horizon_05,320,1775,0,0.0
69206,2228.5714,1403.5048,-485.311,Horizon_05,320,1776,0,0.0
69207,2232.1429,1403.5048,-485.311,Horizon_05,320,1777,0,0.0
69208,2235.7143,1403.5048,-485.311,Horizon_05,320,1778,0,0.0
69209,2239.2857,1403.5048,-485.311,Horizon_05,320,1779,0,0.0
69210,2242.8571,1403.5048,-485.311,Horizon_05,320,1780,0,0.0
69211,2246.4286,1403.5048,-485.311,Horizon_05,320,1781,0,0.0
69241,2353.5714,1403.5048,-485.311,Horizon_05,320,1811,0,0.0
69242,2357.1429,1403.5048,-485.311,Horizon_05,320,1812,0,0.0
69243,2360.7143,1403.5048,-485.311,Horizon_05,320,1813,0,0.0
69244,2364.2857,1403.5048,-485.311,Horizon_05,320,1814,0,0.0
69245,2367.8571,1403.5048,-485.311,Horizon_05,320,1815,0,0.0
69246,2371.4286,1403.5048,-485.311,Horizon_05,320,1816,0,0.0
69247,2375.0,1403.5048,-485.311,Horizon_05,320,1817,0,0.0
69248,2378.5714,1403.5048,-485.311,Horizon_05,320,1818,0,0.0
69249,2382.1429,1403.5048,-485.311,Horizon_05,320,1819,0,0.0
69250,2385.7143,1403.5048,-485.311,Horizon_05,320,1820,0,0.0
69251,2389.2857,1403.5048,-485.311,Horizon_05,320,1821,0,0.0
69252,2392.8571,1403.5048,-485.311,Horizon_05,320,1822,0,0.0
69253,2396.4286,1403.5048,-485.311,Horizon_05,320,1823,0,0.0
69254,2400.0,1403.5048,-485.311,Horizon_05,320,1824,0,0.0
69255,2200.0,1400.2551,-486.6388,Horizon_05,320,1825,0,0.0
69256,2203.5714,1400.2551,-486.6388,Horizon_05,320,1826,0,0.0
69257,2207.1429,1400.2551,-486.6388,Horizon_05,320,1827,0,0.0
69258,2210.7143,1400.2551,-486.6388,Horizon_05,320,1828,0,0.0
69259,2214.2857,1400.2551,-486.6388,Horizon_05,320,1829,0,0.0
69260,2217.8571,1400.2551,-486.6388,Horizon_05,320,1830,0,0.0
69261,2221.4286,1400.2551,-486.6388,Horizon_05,320,1831,0,0.0
69262,2225.0,1400.2551,-486.6388,Horizon_05,320,1832,0,0.0
69263,2228.5714,1400.2551,-486.6388,Horizon_05,320,1833,0,0.0
69264,2232.1429,1400.2551,-486.6388,Horizon_05,320,1834,0,0.0
69265,2235.7143,1400.2551,-486.6388,Horizon_05,320,1835,0,0.0
69266,2239.2857,1400.2551,-486.6388,Horizon_05,320,1836,0,0.0
69267,2242.8571,1400.2551,-486.6388,Horizon_05,320,1837,0,0.0
69268,2246.4286,1400.2551,-486.6388,Horizon_05,320,1838,0,0.0
69298,2353.5714,1400.2551,-486.6388,Horizon_05,320,1868,0,0.0
69299,2357.1429,1400.2551,-486.6388,Horizon_05,320,1869,0,0.0
69300,2360.7143,1400.2551,-486.6388,Horizon_05,320,1870,0,0.0
69301,2364.2857,1400.2551,-486.6388,Horizon_05,320,1871,0,0.0
69302,2367.8571,1400.2551,-486.6388,Horizon_05,320,1872,0,0.0
69303,2371.4286,1400.2551,-486.6388,Horizon_05,320,1873,0,0.0
69304,2375.0,1400.2551,-486.6388,Horizon_05,320,1874,0,0.0
69305,2378.5714,1400.2551,-486.6388,Horizon_05,320,1875,0,0.0
69306,2382.1429,1400.2551,-486.6388,Horizon_05,320,1876,0,0.0
69307,2385.7143,1400.2551,-486.6388,Horizon_05,320,1877,0,0.0
69308,2389.2857,1400.2551,-486.6388,Horizon_05,320,1878,0,0.0
69309,2392.8571,1400.2551,-486.6388,Horizon_05,320,1879,0,0.0
69310,2396.4286,1400.2551,-486.6388,Horizon_05,320,1880,0,0.0
69311,2400.0,1400.2551,-486.6388,Horizon_05,320,1881,0,0.0
69312,2200.0,1397.0055,-487.9668,Horizon_05,320,1882,0,0.0
69313,2203.5714,1397.0055,-487.9668,Horizon_05,320,1883,0,0.0
69314,2207.1429,1397.0055,-487.9668,Horizon_05,320,1884,0,0.0
69315,2210.7143,1397.0055,-487.9668,Horizon_05,320,1885,0,0.0
69316,2214.2857,1397.0055,-487.9668,Horizon_05,320,1886,0,0.0
69317,2217.8571,1397.0055,-487.9668,Horizon_05,320,1887,0,0.0
69318,2221.4286,1397.0055,-487.9668,Horizon_05,320,1888,0,0.0
69319,2225.0,1397.0055,-487.9668,Horizon_05,320,1889,0,0.0
69320,2228.5714,1397.0055,-487.9668,Horizon_05,320,1890,0,0.0
69321,2232.1429,1397.0055,-487.9668,Horizon_05,320,1891,0,0.0
69322,2235.7143,1397.0055,-487.9668,Horizon_05,320,1892,0,0.0
69323,2239.2857,1397.0055,-487.9668,Horizon_05,320,1893,0,0.0
69324,2242.8571,1397.0055,-487.9668,Horizon_05,320,1894,0,0.0
69325,2246.4286,1397.0055,-487.9668,Horizon_05,320,1895,0,0.0
69355,2353.5714,1397.0055,-487.9668,Horizon_05,320,1925,0,0.0
69356,2357.1429,1397.0055,-487.9668,Horizon_05,320,1926,0,0.0
69357,2360.7143,1397.0055,-487.9668,Horizon_05,320,1927,0,0.0
69358,2364.2857,1397.0055,-487.9668,Horizon_05,320,1928,0,0.0
69359,2367.8571,1397.0055,-487.9668,Horizon_05,320,1929,0,0.0
69360,2371.4286,1397.0055,-487.9668,Horizon_05,320,1930,0,0.0
69361,2375.0,1397.0055,-487.9668,Horizon_05,320,1931,0,0.0
69362,2378.5714,1397.0055,-487.9668,Horizon_05,320,1932,0,0.0
69363,2382.1429,1397.0055,-487.9668,Horizon_05,320,1933,0,0.0
69364,2385.7143,1397.0055,-487.9668,Horizon_05,320,1934,0,0.0
69365,2389.2857,1397.0055,-487.9668,Horizon_05,320,1935,0,0.0
69366,2392.8571,1397.0055,-487.9668,Horizon_05,320,1936,0,0.0
69367,2396.4286,1397.0055,-487.9668,Horizon_05,320,1937,0,0.0
69368,2400.0,1397.0055,-487.9668,Horizon_05,320,1938,0,0.0
69369,2200.0,1393.7616,-489.3087,Horizon_05,320,1939,0,0.0
69370,2203.5714,1393.7616,-489.3087,Horizon_05,320,1940,0,0.0
69371,2207.1429,1393.7616,-489.3087,Horizon_05,320,1941,0,0.0
69372,2210.7143,1393.7616,-489.3087,Horizon_05,320,1942,0,0.0
69373,2214.2857,1393.7616,-489.3087,Horizon_05,320,1943,0,0.0
69374,2217.8571,1393.7616,-489.3087,Horizon_05,320,1944,0,0.0
69375,2221.4286,1393.7616,-489.3087,Horizon_05,320,1945,0,0.0
69376,2225.0,1393.7616,-489.3087,Horizon_05,320,1946,0,0.0
69377,2228.5714,1393.7616,-489.3087,Horizon_05,320,1947,0,0.0
69378,2232.1429,1393.7616,-489.3087,Horizon_05,320,1948,0,0.0
69379,2235.7143,1393.7616,-489.3087,Horizon_05,320,1949,0,0.0
69380,2239.2857,1393.7616,-489.3087,Horizon_05,320,1950,0,0.0
69381,2242.8571,1393.7616,-489.3087,Horizon_05,320,1951,0,0.0
69382,2246.4286,1393.7616,-489.3087,Horizon_05,320,1952,0,0.0
69412,2353.5714,1393.7616,-489.3087,Horizon_05,320,1982,0,0.0
69413,2357.1429,1393.7616,-489.3087,Horizon_05,320,1983,0,0.0
69414,2360.7143,1393.7616,-489.3087,Horizon_05,320,1984,0,0.0
69415,2364.2857,1393.7616,-489.3087,Horizon_05,320,1985,0,0.0
69416,2367.8571,1393.7616,-489.3087,Horizon_05,320,1986,0,0.0
69417,2371.4286,1393.7616,-489.3087,Horizon_05,320,1987,0,0.0
69418,2375.0,1393.7616,-489.3087,Horizon_05,320,1988,0,0.0
69419,2378.5714,1393.7616,-489.3087,Horizon_05,320,1989,0,0.0
69420,2382.1429,1393.7616,-489.3087,Horizon_05,320,1990,0,0.0
69421,2385.7143,1393.7616,-489.3087,Horizon_05,320,1991,0,0.0
69422,2389.2857,1393.7616,-489.3087,Horizon_05,320,1992,0,0.0
69423,2392.8571,1393.7616,-489.3087,Horizon_05,320,1993,0,0.0
69424,2396.4286,1393.7616,-489.3087,Horizon_05,320,1994,0,0.0
69425,2400.0,1393.7616,-489.3087,Horizon_05,320,1995,0,0.0
69426,2200.0,1390.5353,-490.6925,Horizon_05,320,1996,0,0.0
69427,2203.5714,1390.5353,-490.6925,Horizon_05,320,1997,0,0.0
69428,2207.1429,1390.5353,-490.6925,Horizon_05,320,1998,0,0.0
69429,2210.7143,1390.5353,-490.6925,Horizon_05,320,1999,0,0.0
69430,2214.2857,1390.5353,-490.6925,Horizon_05,320,2000,0,0.0
69431,2217.8571,1390.5353,-490.6925,Horizon_05,320,2001,0,0.0
69432,2221.4286,1390.5353,-490.6925,Horizon_05,320,2002,0,0.0
69433,2225.0,1390.5353,-490.6925,Horizon_05,320,2003,0,0.0
69434,2228.5714,1390.5353,-490.6925,Horizon_05,320,2004,0,0.0
69435,2232.1429,1390.5353,-490.6925,Horizon_05,320,2005,0,0.0
69436,2235.7143,1390.5353,-490.6925,Horizon_05,320,2006,0,0.0
69437,2239.2857,1390.5353,-490.6925,Horizon_05,320,2007,0,0.0
69438,2242.8571,1390.5353,-490.6925,Horizon_05,320,2008,0,0.0
69439,2246.4286,1390.5353,-490.6925,Horizon_05,320,2009,0,0.0
69469,2353.5714,1390.5353,-490.6925,Horizon_05,320,2039,0,0.0
69470,2357.1429,1390.5353,-490.6925,Horizon_05,320,2040,0,0.0
69471,2360.7143,1390.5353,-490.6925,Horizon_05,320,2041,0,0.0
69472,2364.2857,1390.5353,-490.6925,Horizon_05,320,2042,0,0.0
69473,2367.8571,1390.5353,-490.6925,Horizon_05,320,2043,0,0.0
69474,2371.4286,1390.5353,-490.6925,Horizon_05,320,2044,0,0.0
69475,2375.0,1390.5353,-490.6925,Horizon_05,320,2045,0,0.0
69476,2378.5714,1390.5353,-490.6925,Horizon_05,320,2046,0,0.0
69477,2382.1429,1390.5353,-490.6925,Horizon_05,320,2047,0,0.0
69478,2385.7143,1390.5353,-490.6925,Horizon_05,320,2048,0,0.0
69479,2389.2857,1390.5353,-490.6925,Horizon_05,320,2049,0,0.0
69480,2392.8571,1390.5353,-490.6925,Horizon_05,320,2050,0,0.0
69481,2396.4286,1390.5353,-490.6925,Horizon_05,320,2051,0,0.0
69482,2400.0,1390.5353,-490.6925,Horizon_05,320,2052,0,0.0
69483,2200.0,1387.321,-492.1038,Horizon_05,320,2053,0,0.0
69484,2203.5714,1387.321,-492.1038,Horizon_05,320,2054,0,0.0
69485,2207.1429,1387.321,-492.1038,Horizon_05,320,2055,0,0.0
69486,2210.7143,1387.321,-492.1038,Horizon_05,320,2056,0,0.0
69487,2214.2857,1387.321,-492.1038,Horizon_05,320,2057,0,0.0
69488,2217.8571,1387.321,-492.1038,Horizon_05,320,2058,0,0.0
69489,2221.4286,1387.321,-492.1038,Horizon_05,320,2059,0,0.0
69490,2225.0,1387.321,-492.1038,Horizon_05,320,2060,0,0.0
69491,2228.5714,1387.321,-492.1038,Horizon_05,320,2061,0,0.0
69492,2232.1429,1387.321,-492.1038,Horizon_05,320,2062,0,0.0
69493,2235.7143,1387.321,-492.1038,Horizon_05,320,2063,0,0.0
69494,2239.2857,1387.321,-492.1038,Horizon_05,320,2064,0,0.0
69495,2242.8571,1387.321,-492.1038,Horizon_05,320,2065,0,0.0
69496,2246.4286,1387.321,-492.1038,Horizon_05,320,2066,0,0.0
69526,2353.5714,1387.321,-492.1038,Horizon_05,320,2096,0,0.0
69527,2357.1429,1387.321,-492.1038,Horizon_05,320,2097,0,0.0
69528,2360.7143,1387.321,-492.1038,Horizon_05,320,2098,0,0.0
69529,2364.2857,1387.321,-492.1038,Horizon_05,320,2099,0,0.0
69530,2367.8571,1387.321,-492.1038,Horizon_05,320,2100,0,0.0
69531,2371.4286,1387.321,-492.1038,Horizon_05,320,2101,0,0.0
69532,2375.0,1387.321,-492.1038,Horizon_05,320,2102,0,0.0
69533,2378.5714,1387.321,-492.1038,Horizon_05,320,2103,0,0.0
69534,2382.1429,1387.321,-492.1038,Horizon_05,320,2104,0,0.0
69535,2385.7143,1387.321,-492.1038,Horizon_05,320,2105,0,0.0
69536,2389.2857,1387.321,-492.1038,Horizon_05,320,2106,0,0.0
69537,2392.8571,1387.321,-492.1038,Horizon_05,320,2107,0,0.0
69538,2396.4286,1387.321,-492.1038,Horizon_05,320,2108,0,0.0
69539,2400.0,1387.321,-492.1038,Horizon_05,320,2109,0,0.0
69540,2200.0,1384.1093,-493.521,Horizon_05,320,2110,0,0.0
69541,2203.5714,1384.1093,-493.521,Horizon_05,320,2111,0,0.0
69542,2207.1429,1384.1093,-493.521,Horizon_05,320,2112,0,0.0
69543,2210.7143,1384.1093,-493.521,Horizon_05,320,2113,0,0.0
69544,2214.2857,1384.1093,-493.521,Horizon_05,320,2114,0,0.0
69545,2217.8571,1384.1093,-493.521,Horizon_05,320,2115,0,0.0
69546,2221.4286,1384.1093,-493.521,Horizon_05,320,2116,0,0.0
69547,2225.0,1384.1093,-493.521,Horizon_05,320,2117,0,0.0
69548,2228.5714,1384.1093,-493.521,Horizon_05,320,2118,0,0.0
69549,2232.1429,1384.1093,-493.521,Horizon_05,320,2119,0,0.0
69550,2235.7143,1384.1093,-493.521,Horizon_05,320,2120,0,0.0
69551,2239.2857,1384.1093,-493.521,Horizon_05,320,2121,0,0.0
69552,2242.8571,1384.1093,-493.521,Horizon_05,320,2122,0,0.0
69553,2246.4286,1384.1093,-493.521,Horizon_05,320,2123,0,0.0
69583,2353.5714,1384.1093,-493.521,Horizon_05,320,2153,0,0.0
69584,2357.1429,1384.1093,-493.521,Horizon_05,320,2154,0,0.0
69585,2360.7143,1384.1093,-493.521,Horizon_05,320,2155,0,0.0
69586,2364.2857,1384.1093,-493.521,Horizon_05,320,2156,0,0.0
69587,2367.8571,1384.1093,-493.521,Horizon_05,320,2157,0,0.0
69588,2371.4286,1384.1093,-493.521,Horizon_05,320,2158,0,0.0
69589,2375.0,1384.1093,-493.521,Horizon_05,320,2159,0,0.0
69590,2378.5714,1384.1093,-493.521,Horizon_05,320,2160,0,0.0
69591,2382.1429,1384.1093,-493.521,Horizon_05,320,2161,0,0.0
69592,2385.7143,1384.1093,-493.521,Horizon_05,320,2162,0,0.0
69593,2389.2857,1384.1093,-493.521,Horizon_05,320,2163,0,0.0
69594,2392.8571,1384.1093,-493.521,Horizon_05,320,2164,0,0.0
69595,2396.4286,1384.1093,-493.521,Horizon_05,320,2165,0,0.0
69596,2400.0,1384.1093,-493.521,Horizon_05,320,2166,0,0.0
69597,2200.0,1380.8979,-494.939,Horizon_05,320,2167,0,0.0
69598,2203.5714,1380.8979,-494.939,Horizon_05,320,2168,0,0.0
69599,2207.1429,1380.8979,-494.939,Horizon_05,320,2169,0,0.0
69600,2210.7143,1380.8979,-494.939,Horizon_05,320,2170,0,0.0
69601,2214.2857,1380.8979,-494.939,Horizon_05,320,2171,0,0.0
69602,2217.8571,1380.8979,-494.939,Horizon_05,320,2172,0,0.0
69603,2221.4286,1380.8979,-494.939,Horizon_05,320,2173,0,0.0
69604,2225.0,1380.8979,-494.939,Horizon_05,320,2174,0,0.0
69605,2228.5714,1380.8979,-494.939,Horizon_05,320,2175,0,0.0
69606,2232.1429,1380.8979,-494.939,Horizon_05,320,2176,0,0.0
69607,2235.7143,1380.8979,-494.939,Horizon_05,320,2177,0,0.0
69608,2239.2857,1380.8979,-494.939,Horizon_05,320,2178,0,0.0
69609,2242.8571,1380.8979,-494.939,Horizon_05,320,2179,0,0.0
69610,2246.4286,1380.8979,-494.939,Horizon_05,320,2180,0,0.0
69640,2353.5714,1380.8979,-494.939,Horizon_05,320,2210,0,0.0
69641,2357.1429,1380.8979,-494.939,Horizon_05,320,2211,0,0.0
69642,2360.7143,1380.8979,-494.939,Horizon_05,320,2212,0,0.0
69643,2364.2857,1380.8979,-494.939,Horizon_05,320,2213,0,0.0
69644,2367.8571,1380.8979,-494.939,Horizon_05,320,2214,0,0.0
69645,2371.4286,1380.8979,-494.939,Horizon_05,320,2215,0,0.0
69646,2375.0,1380.8979,-494.939,Horizon_05,320,2216,0,0.0
69647,2378.5714,1380.8979,-494.939,Horizon_05,320,2217,0,0.0
69648,2382.1429,1380.8979,-494.939,Horizon_05,320,2218,0,0.0
69649,2385.7143,1380.8979,-494.939,Horizon_05,320,2219,0,0.0
69650,2389.2857,1380.8979,-494.939,Horizon_05,320,2220,0,0.0
69651,2392.8571,1380.8979,-494.939,Horizon_05,320,2221,0,0.0
69652,2396.4286,1380.8979,-494.939,Horizon_05,320,2222,0,0.0
69653,2400.0,1380.8979,-494.939,Horizon_05,320,2223,0,0.0
69654,2200.0,1377.6866,-496.357,Horizon_05,320,2224,0,0.0
69655,2203.5714,1377.6866,-496.357,Horizon_05,320,2225,0,0.0
69656,2207.1429,1377.6866,-496.357,Horizon_05,320,2226,0,0.0
69657,2210.7143,1377.6866,-496.357,Horizon_05,320,2227,0,0.0
69658,2214.2857,1377.6866,-496.357,Horizon_05,320,2228,0,0.0
69659,2217.8571,1377.6866,-496.357,Horizon_05,320,2229,0,0.0
69660,2221.4286,1377.6866,-496.357,Horizon_05,320,2230,0,0.0
69661,2225.0,1377.6866,-496.357,Horizon_05,320,2231,0,0.0
69662,2228.5714,1377.6866,-496.357,Horizon_05,320,2232,0,0.0
69663,2232.1429,1377.6866,-496.357,Horizon_05,320,2233,0,0.0
69664,2235.7143,1377.6866,-496.357,Horizon_05,320,2234,0,0.0
69665,2239.2857,1377.6866,-496.357,Horizon_05,320,2235,0,0.0
69666,2242.8571,1377.6866,-496.357,Horizon_05,320,2236,0,0.0
69667,2246.4286,1377.6866,-496.357,Horizon_05,320,2237,0,0.0
69697,2353.5714,1377.6866,-496.357,Horizon_05,320,2267,0,0.0
69698,2357.1429,1377.6866,-496.357,Horizon_05,320,2268,0,0.0
69699,2360.7143,1377.6866,-496.357,Horizon_05,320,2269,0,0.0
69700,2364.2857,1377.6866,-496.357,Horizon_05,320,2270,0,0.0
69701,2367.8571,1377.6866,-496.357,Horizon_05,320,2271,0,0.0
69702,2371.4286,1377.6866,-496.357,Horizon_05,320,2272,0,0.0
69703,2375.0,1377.6866,-496.357,Horizon_05,320,2273,0,0.0
69704,2378.5714,1377.6866,-496.357,Horizon_05,320,2274,0,0.0
69705,2382.1429,1377.6866,-496.357,Horizon_05,320,2275,0,0.0
69706,2385.7143,1377.6866,-496.357,Horizon_05,320,2276,0,0.0
69707,2389.2857,1377.6866,-496.357,Horizon_05,320,2277,0,0.0
69708,2392.8571,1377.6866,-496.357,Horizon_05,320,2278,0,0.0
69709,2396.4286,1377.6866,-496.357,Horizon_05,320,2279,0,0.0
69710,2400.0,1377.6866,-496.357,Horizon_05,320,2280,0,0.0
69711,2200.0,1374.4752,-497.775,Horizon_05,320,2281,0,0.0
69712,2203.5714,1374.4752,-497.775,Horizon_05,320,2282,0,0.0
69713,2207.1429,1374.4752,-497.775,Horizon_05,320,2283,0,0.0
69714,2210.7143,1374.4752,-497.775,Horizon_05,320,2284,0,0.0
69715,2214.2857,1374.4752,-497.775,Horizon_05,320,2285,0,0.0
69716,2217.8571,1374.4752,-497.775,Horizon_05,320,2286,0,0.0
69717,2221.4286,1374.4752,-497.775,Horizon_05,320,2287,0,0.0
69718,2225.0,1374.4752,-497.775,Horizon_05,320,2288,0,0.0
69719,2228.5714,1374.4752,-497.775,Horizon_05,320,2289,0,0.0
69720,2232.1429,1374.4752,-497.775,Horizon_05,320,2290,0,0.0
69721,2235.7143,1374.4752,-497.775,Horizon_05,320,2291,0,0.0
69722,2239.2857,1374.4752,-497.775,Horizon_05,320,2292,0,0.0
69723,2242.8571,1374.4752,-497.775,Horizon_05,320,2293,0,0.0
69755,2357.1429,1374.4752,-497.775,Horizon_05,320,2325,0,0.0
69756,2360.7143,1374.4752,-497.775,Horizon_05,320,2326,0,0.0
69757,2364.2857,1374.4752,-497.775,Horizon_05,320,2327,0,0.0
69758,2367.8571,1374.4752,-497.775,Horizon_05,320,2328,0,0.0
69759,2371.4286,1374.4752,-497.775,Horizon_05,320,2329,0,0.0
69760,2375.0,1374.4752,-497.775,Horizon_05,320,2330,0,0.0
69761,2378.5714,1374.4752,-497.775,Horizon_05,320,2331,0,0.0
69762,2382.1429,1374.4752,-497.775,Horizon_05,320,2332,0,0.0
69763,2385.7143,1374.4752,-497.775,Horizon_05,320,2333,0,0.0
69764,2389.2857,1374.4752,-497.775,Horizon_05,320,2334,0,0.0
69765,2392.8571,1374.4752,-497.775,Horizon_05,320,2335,0,0.0
69766,2396.4286,1374.4752,-497.775,Horizon_05,320,2336,0,0.0
69767,2400.0,1374.4752,-497.775,Horizon_05,320,2337,0,0.0
69768,2200.0,1371.2639,-499.193,Horizon_05,320,2338,0,0.0
69769,2203.5714,1371.2639,-499.193,Horizon_05,320,2339,0,0.0
69770,2207.1429,1371.2639,-499.193,Horizon_05,320,2340,0,0.0
69771,2210.7143,1371.2639,-499.193,Horizon_05,320,2341,0,0.0
69772,2214.2857,1371.2639,-499.193,Horizon_05,320,2342,0,0.0
69773,2217.8571,1371.2639,-499.193,Horizon_05,320,2343,0,0.0
69774,2221.4286,1371.2639,-499.193,Horizon_05,320,2344,0,0.0
69775,2225.0,1371.2639,-499.193,Horizon_05,320,2345,0,0.0
69776,2228.5714,1371.2639,-499.193,Horizon_05,320,2346,0,0.0
69777,2232.1429,1371.2639,-499.193,Horizon_05,320,2347,0,0.0
69778,2235.7143,1371.2639,-499.193,Horizon_05,320,2348,0,0.0
69779,2239.2857,1371.2639,-499.193,Horizon_05,320,2349,0,0.0
69780,2242.8571,1371.2639,-499.193,Horizon_05,320,2350,0,0.0
69812,2357.1429,1371.2639,-499.193,Horizon_05,320,2382,0,0.0
69813,2360.7143,1371.2639,-499.193,Horizon_05,320,2383,0,0.0
69814,2364.2857,1371.2639,-499.193,Horizon_05,320,2384,0,0.0
69815,2367.8571,1371.2639,-499.193,Horizon_05,320,2385,0,0.0
69816,2371.4286,1371.2639,-499.193,Horizon_05,320,2386,0,0.0
69817,2375.0,1371.2639,-499.193,Horizon_05,320,2387,0,0.0
69818,2378.5714,1371.2639,-499.193,Horizon_05,320,2388,0,0.0
69819,2382.1429,1371.2639,-499.193,Horizon_05,320,2389,0,0.0
69820,2385.7143,1371.2639,-499.193,Horizon_05,320,2390,0,0.0
69821,2389.2857,1371.2639,-499.193,Horizon_05,320,2391,0,0.0
69822,2392.8571,1371.2639,-499.193,Horizon_05,320,2392,0,0.0
69823,2396.4286,1371.2639,-499.193,Horizon_05,320,2393,0,0.0
69824,2400.0,1371.2639,-499.193,Horizon_05,320,2394,0,0.0
69825,2200.0,1368.0525,-500.611,Horizon_05,320,2395,0,0.0
69826,2203.5714,1368.0525,-500.611,Horizon_05,320,2396,0,0.0
69827,2207.1429,1368.0525,-500.611,Horizon_05,320,2397,0,0.0
69828,2210.7143,1368.0525,-500.611,Horizon_05,320,2398,0,0.0
69829,2214.2857,1368.0525,-500.611,Horizon_05,320,2399,0,0.0
69830,2217.8571,1368.0525,-500.611,Horizon_05,320,2400,0,0.0
69831,2221.4286,1368.0525,-500.611,Horizon_05,320,2401,0,0.0
69832,2225.0,1368.0525,-500.611,Horizon_05,320,2402,0,0.0
69833,2228.5714,1368.0525,-500.611,Horizon_05,320,2403,0,0.0
69834,2232.1429,1368.0525,-500.611,Horizon_05,320,2404,0,0.0
69835,2235.7143,1368.0525,-500.611,Horizon_05,320,2405,0,0.0
69836,2239.2857,1368.0525,-500.611,Horizon_05,320,2406,0,0.0
69837,2242.8571,1368.0525,-500.611,Horizon_05,320,2407,0,0.0
69869,2357.1429,1368.0525,-500.611,Horizon_05,320,2439,0,0.0
69870,2360.7143,1368.0525,-500.611,Horizon_05,320,2440,0,0.0
69871,2364.2857,1368.0525,-500.611,Horizon_05,320,2441,0,0.0
69872,2367.8571,1368.0525,-500.611,Horizon_05,320,2442,0,0.0
69873,2371.4286,1368.0525,-500.611,Horizon_05,320,2443,0,0.0
69874,2375.0,1368.0525,-500.611,Horizon_05,320,2444,0,0.0
69875,2378.5714,1368.0525,-500.611,Horizon_05,320,2445,0,0.0
69876,2382.1429,1368.0525,-500.611,Horizon_05,320,2446,0,0.0
69877,2385.7143,1368.0525,-500.611,Horizon_05,320,2447,0,0.0
69878,2389.2857,1368.0525,-500.611,Horizon_05,320,2448,0,0.0
69879,2392.8571,1368.0525,-500.611,Horizon_05,320,2449,0,0.0
69880,2396.4286,1368.0525,-500.611,Horizon_05,320,2450,0,0.0
69881,2400.0,1368.0525,-500.611,Horizon_05,320,2451,0,0.0
69882,2200.0,1364.841,-502.0286,Horizon_05,320,2452,0,0.0
69883,2203.5714,1364.841,-502.0286,Horizon_05,320,2453,0,0.0
69884,2207.1429,1364.841,-502.0286,Horizon_05,320,2454,0,0.0
69885,2210.7143,1364.841,-502.0286,Horizon_05,320,2455,0,0.0
69886,2214.2857,1364.841,-502.0286,Horizon_05,320,2456,0,0.0
69887,2217.8571,1364.841,-502.0286,Horizon_05,320,2457,0,0.0
69888,2221.4286,1364.841,-502.0286,Horizon_05,320,2458,0,0.0
69889,2225.0,1364.841,-502.0286,Horizon_05,320,2459,0,0.0
69890,2228.5714,1364.841,-502.0286,Horizon_05,320,2460,0,0.0
