Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
43373,610.7143,3550.9626,47.0803,Horizon_03,300,12480,0,5.0
43374,607.1429,3550.9626,47.0803,Horizon_03,300,12481,0,5.0
43375,603.5714,3550.9626,47.0803,Horizon_03,300,12482,0,5.0
43376,600.0,3550.9626,47.0803,Horizon_03,300,12483,0,5.0
43377,800.0,3547.5019,46.5494,Horizon_03,300,12484,0,5.0
43378,796.4286,3547.5019,46.5494,Horizon_03,300,12485,0,5.0
43379,792.8571,3547.5019,46.5494,Horizon_03,300,12486,0,5.0
43380,789.2857,3547.5019,46.5494,Horizon_03,300,12487,0,5.0
43381,785.7143,3547.5019,46.5494,Horizon_03,300,12488,0,5.0
43382,782.1429,3547.5019,46.5494,Horizon_03,300,12489,0,5.0
43383,778.5714,3547.5019,46.5494,Horizon_03,300,12490,0,5.0
43384,775.0,3547.5019,46.5494,Horizon_03,300,12491,0,5.0
43385,771.4286,3547.5019,46.5494,Horizon_03,300,12492,0,5.0
43386,767.8571,3547.5019,46.5494,Horizon_03,300,12493,0,5.0
43387,764.2857,3547.5019,46.5494,Horizon_03,300,12494,0,5.0
43388,760.7143,3547.5019,46.5494,Horizon_03,300,12495,0,5.0
43389,757.1429,3547.5019,46.5494,Horizon_03,300,12496,0,5.0
43390,753.5714,3547.5019,46.5494,Horizon_03,300,12497,0,5.0
43391,750.0,3547.5019,46.5494,Horizon_03,300,12498,0,5.0
43392,746.4286,3547.5019,46.5494,Horizon_03,300,12499,0,5.0
43393,742.8571,3547.5019,46.5494,Horizon_03,300,12500,0,5.0
43394,739.2857,3547.5019,46.5494,Horizon_03,300,12501,0,5.0
43395,735.7143,3547.5019,46.5494,Horizon_03,300,12502,0,5.0
43396,732.1429,3547.5019,46.5494,Horizon_03,300,12503,0,5.0
43397,728.5714,3547.5019,46.5494,Horizon_03,300,12504,0,5.0
43398,725.0,3547.5019,46.5494,Horizon_03,300,12505,0,5.0
43399,721.4286,3547.5019,46.5494,Horizon_03,300,12506,0,5.0
43400,717.8571,3547.5019,46.5494,Horizon_03,300,12507,0,5.0
43401,714.2857,3547.5019,46.5494,Horizon_03,300,12508,0,5.0
43402,710.7143,3547.5019,46.5494,Horizon_03,300,12509,0,5.0
43403,707.1429,3547.5019,46.5494,Horizon_03,300,12510,0,5.0
43404,703.5714,3547.5019,46.5494,Horizon_03,300,12511,0,5.0
43405,700.0,3547.5019,46.5494,Horizon_03,300,12512,0,5.0
43406,696.4286,3547.5019,46.5494,Horizon_03,300,12513,0,5.0
43407,692.8571,3547.5019,46.5494,Horizon_03,300,12514,0,5.0
43408,689.2857,3547.5019,46.5494,Horizon_03,300,12515,0,5.0
43409,685.7143,3547.5019,46.5494,Horizon_03,300,12516,0,5.0
43410,682.1429,3547.5019,46.5494,Horizon_03,300,12517,0,5.0
43411,678.5714,3547.5019,46.5494,Horizon_03,300,12518,0,5.0
43412,675.0,3547.5019,46.5494,Horizon_03,300,12519,0,5.0
43413,671.4286,3547.5019,46.5494,Horizon_03,300,12520,0,5.0
43414,667.8571,3547.5019,46.5494,Horizon_03,300,12521,0,5.0
43415,664.2857,3547.5019,46.5494,Horizon_03,300,12522,0,5.0
43416,660.7143,3547.5019,46.5494,Horizon_03,300,12523,0,5.0
43417,657.1429,3547.5019,46.5494,Horizon_03,300,12524,0,5.0
43418,653.5714,3547.5019,46.5494,Horizon_03,300,12525,0,5.0
43419,650.0,3547.5019,46.5494,Horizon_03,300,12526,0,5.0
43420,646.4286,3547.5019,46.5494,Horizon_03,300,12527,0,5.0
43421,642.8571,3547.5019,46.5494,Horizon_03,300,12528,0,5.0
43422,639.2857,3547.5019,46.5494,Horizon_03,300,12529,0,5.0
43423,635.7143,3547.5019,46.5494,Horizon_03,300,12530,0,5.0
43424,632.1429,3547.5019,46.5494,Horizon_03,300,12531,0,5.0
43425,628.5714,3547.5019,46.5494,Horizon_03,300,12532,0,5.0
43426,625.0,3547.5019,46.5494,Horizon_03,300,12533,0,5.0
43427,621.4286,3547.5019,46.5494,Horizon_03,300,12534,0,5.0
43428,617.8571,3547.5019,46.5494,Horizon_03,300,12535,0,5.0
43429,614.2857,3547.5019,46.5494,Horizon_03,300,12536,0,5.0
43430,610.7143,3547.5019,46.5494,Horizon_03,300,12537,0,5.0
43431,607.1429,3547.5019,46.5494,Horizon_03,300,12538,0,5.0
43432,603.5714,3547.5019,46.5494,Horizon_03,300,12539,0,5.0
43433,600.0,3547.5019,46.5494,Horizon_03,300,12540,0,5.0
43434,800.0,3544.0354,46.059,Horizon_03,300,12541,0,5.0
43435,796.4286,3544.0354,46.059,Horizon_03,300,12542,0,5.0
43436,792.8571,3544.0354,46.059,Horizon_03,300,12543,0,5.0
43437,789.2857,3544.0354,46.059,Horizon_03,300,12544,0,5.0
43438,785.7143,3544.0354,46.059,Horizon_03,300,12545,0,5.0
43439,782.1429,3544.0354,46.059,Horizon_03,300,12546,0,5.0
43440,778.5714,3544.0354,46.059,Horizon_03,300,12547,0,5.0
43441,775.0,3544.0354,46.059,Horizon_03,300,12548,0,5.0
43442,771.4286,3544.0354,46.059,Horizon_03,300,12549,0,5.0
43443,767.8571,3544.0354,46.059,Horizon_03,300,12550,0,5.0
43444,764.2857,3544.0354,46.059,Horizon_03,300,12551,0,5.0
43445,760.7143,3544.0354,46.059,Horizon_03,300,12552,0,5.0
43446,757.1429,3544.0354,46.059,Horizon_03,300,12553,0,5.0
43447,753.5714,3544.0354,46.059,Horizon_03,300,12554,0,5.0
43448,750.0,3544.0354,46.059,Horizon_03,300,12555,0,5.0
43449,746.4286,3544.0354,46.059,Horizon_03,300,12556,0,5.0
43450,742.8571,3544.0354,46.059,Horizon_03,300,12557,0,5.0
43451,739.2857,3544.0354,46.059,Horizon_03,300,12558,0,5.0
43452,735.7143,3544.0354,46.059,Horizon_03,300,12559,0,5.0
43453,732.1429,3544.0354,46.059,Horizon_03,300,12560,0,5.0
43454,728.5714,3544.0354,46.059,Horizon_03,300,12561,0,5.0
43455,725.0,3544.0354,46.059,Horizon_03,300,12562,0,5.0
43456,721.4286,3544.0354,46.059,Horizon_03,300,12563,0,5.0
43457,717.8571,3544.0354,46.059,Horizon_03,300,12564,0,5.0
43458,714.2857,3544.0354,46.059,Horizon_03,300,12565,0,5.0
43459,710.7143,3544.0354,46.059,Horizon_03,300,12566,0,5.0
43460,707.1429,3544.0354,46.059,Horizon_03,300,12567,0,5.0
43461,703.5714,3544.0354,46.059,Horizon_03,300,12568,0,5.0
43462,700.0,3544.0354,46.059,Horizon_03,300,12569,0,5.0
43463,696.4286,3544.0354,46.059,Horizon_03,300,12570,0,5.0
43464,692.8571,3544.0354,46.059,Horizon_03,300,12571,0,5.0
43465,689.2857,3544.0354,46.059,Horizon_03,300,12572,0,5.0
43466,685.7143,3544.0354,46.059,Horizon_03,300,12573,0,5.0
43467,682.1429,3544.0354,46.059,Horizon_03,300,12574,0,5.0
43468,678.5714,3544.0354,46.059,Horizon_03,300,12575,0,5.0
43469,675.0,3544.0354,46.059,Horizon_03,300,12576,0,5.0
43470,671.4286,3544.0354,46.059,Horizon_03,300,12577,0,5.0
43471,667.8571,3544.0354,46.059,Horizon_03,300,12578,0,5.0
43472,664.2857,3544.0354,46.059,Horizon_03,300,12579,0,5.0
43473,660.7143,3544.0354,46.059,Horizon_03,300,12580,0,5.0
43474,657.1429,3544.0354,46.059,Horizon_03,300,12581,0,5.0
43475,653.5714,3544.0354,46.059,Horizon_03,300,12582,0,5.0
43476,650.0,3544.0354,46.059,Horizon_03,300,12583,0,5.0
43477,646.4286,3544.0354,46.059,Horizon_03,300,12584,0,5.0
43478,642.8571,3544.0354,46.059,Horizon_03,300,12585,0,5.0
43479,639.2857,3544.0354,46.059,Horizon_03,300,12586,0,5.0
43480,635.7143,3544.0354,46.059,Horizon_03,300,12587,0,5.0
43481,632.1429,3544.0354,46.059,Horizon_03,300,12588,0,5.0
43482,628.5714,3544.0354,46.059,Horizon_03,300,12589,0,5.0
43483,625.0,3544.0354,46.059,Horizon_03,300,12590,0,5.0
43484,621.4286,3544.0354,46.059,Horizon_03,300,12591,0,5.0
43485,617.8571,3544.0354,46.059,Horizon_03,300,12592,0,5.0
43486,614.2857,3544.0354,46.059,Horizon_03,300,12593,0,5.0
43487,610.7143,3544.0354,46.059,Horizon_03,300,12594,0,5.0
43488,607.1429,3544.0354,46.059,Horizon_03,300,12595,0,5.0
43489,603.5714,3544.0354,46.059,Horizon_03,300,12596,0,5.0
43490,600.0,3544.0354,46.059,Horizon_03,300,12597,0,5.0
43491,800.0,3540.5565,45.6669,Horizon_03,300,12598,0,5.0
43492,796.4286,3540.5565,45.6669,Horizon_03,300,12599,0,5.0
43493,792.8571,3540.5565,45.6669,Horizon_03,300,12600,0,5.0
43494,789.2857,3540.5565,45.6669,Horizon_03,300,12601,0,5.0
43495,785.7143,3540.5565,45.6669,Horizon_03,300,12602,0,5.0
43496,782.1429,3540.5565,45.6669,Horizon_03,300,12603,0,5.0
43497,778.5714,3540.5565,45.6669,Horizon_03,300,12604,0,5.0
43498,775.0,3540.5565,45.6669,Horizon_03,300,12605,0,5.0
43499,771.4286,3540.5565,45.6669,Horizon_03,300,12606,0,5.0
43500,767.8571,3540.5565,45.6669,Horizon_03,300,12607,0,5.0
43501,764.2857,3540.5565,45.6669,Horizon_03,300,12608,0,5.0
43502,760.7143,3540.5565,45.6669,Horizon_03,300,12609,0,5.0
43503,757.1429,3540.5565,45.6669,Horizon_03,300,12610,0,5.0
43504,753.5714,3540.5565,45.6669,Horizon_03,300,12611,0,5.0
43505,750.0,3540.5565,45.6669,Horizon_03,300,12612,0,5.0
43506,746.4286,3540.5565,45.6669,Horizon_03,300,12613,0,5.0
43507,742.8571,3540.5565,45.6669,Horizon_03,300,12614,0,5.0
43508,739.2857,3540.5565,45.6669,Horizon_03,300,12615,0,5.0
43509,735.7143,3540.5565,45.6669,Horizon_03,300,12616,0,5.0
43510,732.1429,3540.5565,45.6669,Horizon_03,300,12617,0,5.0
43511,728.5714,3540.5565,45.6669,Horizon_03,300,12618,0,5.0
43512,725.0,3540.5565,45.6669,Horizon_03,300,12619,0,5.0
43513,721.4286,3540.5565,45.6669,Horizon_03,300,12620,0,5.0
43514,717.8571,3540.5565,45.6669,Horizon_03,300,12621,0,5.0
43515,714.2857,3540.5565,45.6669,Horizon_03,300,12622,0,5.0
43516,710.7143,3540.5565,45.6669,Horizon_03,300,12623,0,5.0
43517,707.1429,3540.5565,45.6669,Horizon_03,300,12624,0,5.0
43518,703.5714,3540.5565,45.6669,Horizon_03,300,12625,0,5.0
43519,700.0,3540.5565,45.6669,Horizon_03,300,12626,0,5.0
43520,696.4286,3540.5565,45.6669,Horizon_03,300,12627,0,5.0
43521,692.8571,3540.5565,45.6669,Horizon_03,300,12628,0,5.0
43522,689.2857,3540.5565,45.6669,Horizon_03,300,12629,0,5.0
43523,685.7143,3540.5565,45.6669,Horizon_03,300,12630,0,5.0
43524,682.1429,3540.5565,45.6669,Horizon_03,300,12631,0,5.0
43525,678.5714,3540.5565,45.6669,Horizon_03,300,12632,0,5.0
43526,675.0,3540.5565,45.6669,Horizon_03,300,12633,0,5.0
43527,671.4286,3540.5565,45.6669,Horizon_03,300,12634,0,5.0
43528,667.8571,3540.5565,45.6669,Horizon_03,300,12635,0,5.0
43529,664.2857,3540.5565,45.6669,Horizon_03,300,12636,0,5.0
43530,660.7143,3540.5565,45.6669,Horizon_03,300,12637,0,5.0
43531,657.1429,3540.5565,45.6669,Horizon_03,300,12638,0,5.0
43532,653.5714,3540.5565,45.6669,Horizon_03,300,12639,0,5.0
43533,650.0,3540.5565,45.6669,Horizon_03,300,12640,0,5.0
43534,646.4286,3540.5565,45.6669,Horizon_03,300,12641,0,5.0
43535,642.8571,3540.5565,45.6669,Horizon_03,300,12642,0,5.0
43536,639.2857,3540.5565,45.6669,Horizon_03,300,12643,0,5.0
43537,635.7143,3540.5565,45.6669,Horizon_03,300,12644,0,5.0
43538,632.1429,3540.5565,45.6669,Horizon_03,300,12645,0,5.0
43539,628.5714,3540.5565,45.6669,Horizon_03,300,12646,0,5.0
43540,625.0,3540.5565,45.6669,Horizon_03,300,12647,0,5.0
43541,621.4286,3540.5565,45.6669,Horizon_03,300,12648,0,5.0
43542,617.8571,3540.5565,45.6669,Horizon_03,300,12649,0,5.0
43543,614.2857,3540.5565,45.6669,Horizon_03,300,12650,0,5.0
43544,610.7143,3540.5565,45.6669,Horizon_03,300,12651,0,5.0
43545,607.1429,3540.5565,45.6669,Horizon_03,300,12652,0,5.0
43546,603.5714,3540.5565,45.6669,Horizon_03,300,12653,0,5.0
43547,600.0,3540.5565,45.6669,Horizon_03,300,12654,0,5.0
43548,800.0,3537.0644,45.419,Horizon_03,300,12655,0,5.0
43549,796.4286,3537.0644,45.419,Horizon_03,300,12656,0,5.0
43550,792.8571,3537.0644,45.419,Horizon_03,300,12657,0,5.0
43551,789.2857,3537.0644,45.419,Horizon_03,300,12658,0,5.0
43552,785.7143,3537.0644,45.419,Horizon_03,300,12659,0,5.0
43553,782.1429,3537.0644,45.419,Horizon_03,300,12660,0,5.0
43554,778.5714,3537.0644,45.419,Horizon_03,300,12661,0,5.0
43555,775.0,3537.0644,45.419,Horizon_03,300,12662,0,5.0
43556,771.4286,3537.0644,45.419,Horizon_03,300,12663,0,5.0
43557,767.8571,3537.0644,45.419,Horizon_03,300,12664,0,5.0
43558,764.2857,3537.0644,45.419,Horizon_03,300,12665,0,5.0
43559,760.7143,3537.0644,45.419,Horizon_03,300,12666,0,5.0
43560,757.1429,3537.0644,45.419,Horizon_03,300,12667,0,5.0
43561,753.5714,3537.0644,45.419,Horizon_03,300,12668,0,5.0
43562,750.0,3537.0644,45.419,Horizon_03,300,12669,0,5.0
43563,746.4286,3537.0644,45.419,Horizon_03,300,12670,0,5.0
43564,742.8571,3537.0644,45.419,Horizon_03,300,12671,0,5.0
43565,739.2857,3537.0644,45.419,Horizon_03,300,12672,0,5.0
43566,735.7143,3537.0644,45.419,Horizon_03,300,12673,0,5.0
43567,732.1429,3537.0644,45.419,Horizon_03,300,12674,0,5.0
43568,728.5714,3537.0644,45.419,Horizon_03,300,12675,0,5.0
43569,725.0,3537.0644,45.419,Horizon_03,300,12676,0,5.0
43570,721.4286,3537.0644,45.419,Horizon_03,300,12677,0,5.0
43571,717.8571,3537.0644,45.419,Horizon_03,300,12678,0,5.0
43572,714.2857,3537.0644,45.419,Horizon_03,300,12679,0,5.0
43573,710.7143,3537.0644,45.419,Horizon_03,300,12680,0,5.0
43574,707.1429,3537.0644,45.419,Horizon_03,300,12681,0,5.0
43575,703.5714,3537.0644,45.419,Horizon_03,300,12682,0,5.0
43576,700.0,3537.0644,45.419,Horizon_03,300,12683,0,5.0
43577,696.4286,3537.0644,45.419,Horizon_03,300,12684,0,5.0
43578,692.8571,3537.0644,45.419,Horizon_03,300,12685,0,5.0
43579,689.2857,3537.0644,45.419,Horizon_03,300,12686,0,5.0
43580,685.7143,3537.0644,45.419,Horizon_03,300,12687,0,5.0
43581,682.1429,3537.0644,45.419,Horizon_03,300,12688,0,5.0
43582,678.5714,3537.0644,45.419,Horizon_03,300,12689,0,5.0
43583,675.0,3537.0644,45.419,Horizon_03,300,12690,0,5.0
43584,671.4286,3537.0644,45.419,Horizon_03,300,12691,0,5.0
43585,667.8571,3537.0644,45.419,Horizon_03,300,12692,0,5.0
43586,664.2857,3537.0644,45.419,Horizon_03,300,12693,0,5.0
43587,660.7143,3537.0644,45.419,Horizon_03,300,12694,0,5.0
43588,657.1429,3537.0644,45.419,Horizon_03,300,12695,0,5.0
43589,653.5714,3537.0644,45.419,Horizon_03,300,12696,0,5.0
43590,650.0,3537.0644,45.419,Horizon_03,300,12697,0,5.0
43591,646.4286,3537.0644,45.419,Horizon_03,300,12698,0,5.0
43592,642.8571,3537.0644,45.419,Horizon_03,300,12699,0,5.0
43593,639.2857,3537.0644,45.419,Horizon_03,300,12700,0,5.0
43594,635.7143,3537.0644,45.419,Horizon_03,300,12701,0,5.0
43595,632.1429,3537.0644,45.419,Horizon_03,300,12702,0,5.0
43596,628.5714,3537.0644,45.419,Horizon_03,300,12703,0,5.0
43597,625.0,3537.0644,45.419,Horizon_03,300,12704,0,5.0
43598,621.4286,3537.0644,45.419,Horizon_03,300,12705,0,5.0
43599,617.8571,3537.0644,45.419,Horizon_03,300,12706,0,5.0
43600,614.2857,3537.0644,45.419,Horizon_03,300,12707,0,5.0
43601,610.7143,3537.0644,45.419,Horizon_03,300,12708,0,5.0
43602,607.1429,3537.0644,45.419,Horizon_03,300,12709,0,5.0
43603,603.5714,3537.0644,45.419,Horizon_03,300,12710,0,5.0
43604,600.0,3537.0644,45.419,Horizon_03,300,12711,0,5.0
43605,800.0,3533.5671,45.2547,Horizon_03,300,12712,0,5.0
43606,796.4286,3533.5671,45.2547,Horizon_03,300,12713,0,5.0
43607,792.8571,3533.5671,45.2547,Horizon_03,300,12714,0,5.0
43608,789.2857,3533.5671,45.2547,Horizon_03,300,12715,0,5.0
43609,785.7143,3533.5671,45.2547,Horizon_03,300,12716,0,5.0
43610,782.1429,3533.5671,45.2547,Horizon_03,300,12717,0,5.0
43611,778.5714,3533.5671,45.2547,Horizon_03,300,12718,0,5.0
43612,775.0,3533.5671,45.2547,Horizon_03,300,12719,0,5.0
43613,771.4286,3533.5671,45.2547,Horizon_03,300,12720,0,5.0
43614,767.8571,3533.5671,45.2547,Horizon_03,300,12721,0,5.0
43615,764.2857,3533.5671,45.2547,Horizon_03,300,12722,0,5.0
43616,760.7143,3533.5671,45.2547,Horizon_03,300,12723,0,5.0
43617,757.1429,3533.5671,45.2547,Horizon_03,300,12724,0,5.0
43618,753.5714,3533.5671,45.2547,Horizon_03,300,12725,0,5.0
43619,750.0,3533.5671,45.2547,Horizon_03,300,12726,0,5.0
43620,746.4286,3533.5671,45.2547,Horizon_03,300,12727,0,5.0
43621,742.8571,3533.5671,45.2547,Horizon_03,300,12728,0,5.0
43622,739.2857,3533.5671,45.2547,Horizon_03,300,12729,0,5.0
43623,735.7143,3533.5671,45.2547,Horizon_03,300,12730,0,5.0
43624,732.1429,3533.5671,45.2547,Horizon_03,300,12731,0,5.0
43625,728.5714,3533.5671,45.2547,Horizon_03,300,12732,0,5.0
43626,725.0,3533.5671,45.2547,Horizon_03,300,12733,0,5.0
43627,721.4286,3533.5671,45.2547,Horizon_03,300,12734,0,5.0
43628,717.8571,3533.5671,45.2547,Horizon_03,300,12735,0,5.0
43629,714.2857,3533.5671,45.2547,Horizon_03,300,12736,0,5.0
43630,710.7143,3533.5671,45.2547,Horizon_03,300,12737,0,5.0
43631,707.1429,3533.5671,45.2547,Horizon_03,300,12738,0,5.0
43632,703.5714,3533.5671,45.2547,Horizon_03,300,12739,0,5.0
43633,700.0,3533.5671,45.2547,Horizon_03,300,12740,0,5.0
43634,696.4286,3533.5671,45.2547,Horizon_03,300,12741,0,5.0
43635,692.8571,3533.5671,45.2547,Horizon_03,300,12742,0,5.0
43636,689.2857,3533.5671,45.2547,Horizon_03,300,12743,0,5.0
43637,685.7143,3533.5671,45.2547,Horizon_03,300,12744,0,5.0
43638,682.1429,3533.5671,45.2547,Horizon_03,300,12745,0,5.0
43639,678.5714,3533.5671,45.2547,Horizon_03,300,12746,0,5.0
43640,675.0,3533.5671,45.2547,Horizon_03,300,12747,0,5.0
43641,671.4286,3533.5671,45.2547,Horizon_03,300,12748,0,5.0
43642,667.8571,3533.5671,45.2547,Horizon_03,300,12749,0,5.0
43643,664.2857,3533.5671,45.2547,Horizon_03,300,12750,0,5.0
43644,660.7143,3533.5671,45.2547,Horizon_03,300,12751,0,5.0
43645,657.1429,3533.5671,45.2547,Horizon_03,300,12752,0,5.0
43646,653.5714,3533.5671,45.2547,Horizon_03,300,12753,0,5.0
43647,650.0,3533.5671,45.2547,Horizon_03,300,12754,0,5.0
43648,646.4286,3533.5671,45.2547,Horizon_03,300,12755,0,5.0
43649,642.8571,3533.5671,45.2547,Horizon_03,300,12756,0,5.0
43650,639.2857,3533.5671,45.2547,Horizon_03,300,12757,0,5.0
43651,635.7143,3533.5671,45.2547,Horizon_03,300,12758,0,5.0
43652,632.1429,3533.5671,45.2547,Horizon_03,300,12759,0,5.0
43653,628.5714,3533.5671,45.2547,Horizon_03,300,12760,0,5.0
43654,625.0,3533.5671,45.2547,Horizon_03,300,12761,0,5.0
43655,621.4286,3533.5671,45.2547,Horizon_03,300,12762,0,5.0
43656,617.8571,3533.5671,45.2547,Horizon_03,300,12763,0,5.0
43657,614.2857,3533.5671,45.2547,Horizon_03,300,12764,0,5.0
43658,610.7143,3533.5671,45.2547,Horizon_03,300,12765,0,5.0
43659,607.1429,3533.5671,45.2547,Horizon_03,300,12766,0,5.0
43660,603.5714,3533.5671,45.2547,Horizon_03,300,12767,0,5.0
43661,600.0,3533.5671,45.2547,Horizon_03,300,12768,0,5.0
43662,800.0,3530.0678,45.2777,Horizon_03,300,12769,0,5.0
43663,796.4286,3530.0678,45.2777,Horizon_03,300,12770,0,5.0
43664,792.8571,3530.0678,45.2777,Horizon_03,300,12771,0,5.0
43665,789.2857,3530.0678,45.2777,Horizon_03,300,12772,0,5.0
43666,785.7143,3530.0678,45.2777,Horizon_03,300,12773,0,5.0
43667,782.1429,3530.0678,45.2777,Horizon_03,300,12774,0,5.0
43668,778.5714,3530.0678,45.2777,Horizon_03,300,12775,0,5.0
43669,775.0,3530.0678,45.2777,Horizon_03,300,12776,0,5.0
43670,771.4286,3530.0678,45.2777,Horizon_03,300,12777,0,5.0
43671,767.8571,3530.0678,45.2777,Horizon_03,300,12778,0,5.0
43672,764.2857,3530.0678,45.2777,Horizon_03,300,12779,0,5.0
43673,760.7143,3530.0678,45.2777,Horizon_03,300,12780,0,5.0
43674,757.1429,3530.0678,45.2777,Horizon_03,300,12781,0,5.0
43675,753.5714,3530.0678,45.2777,Horizon_03,300,12782,0,5.0
43676,750.0,3530.0678,45.2777,Horizon_03,300,12783,0,5.0
43677,746.4286,3530.0678,45.2777,Horizon_03,300,12784,0,5.0
43678,742.8571,3530.0678,45.2777,Horizon_03,300,12785,0,5.0
43679,739.2857,3530.0678,45.2777,Horizon_03,300,12786,0,5.0
43680,735.7143,3530.0678,45.2777,Horizon_03,300,12787,0,5.0
43681,732.1429,3530.0678,45.2777,Horizon_03,300,12788,0,5.0
43682,728.5714,3530.0678,45.2777,Horizon_03,300,12789,0,5.0
43683,725.0,3530.0678,45.2777,Horizon_03,300,12790,0,5.0
43684,721.4286,3530.0678,45.2777,Horizon_03,300,12791,0,5.0
43685,717.8571,3530.0678,45.2777,Horizon_03,300,12792,0,5.0
43686,714.2857,3530.0678,45.2777,Horizon_03,300,12793,0,5.0
43687,710.7143,3530.0678,45.2777,Horizon_03,300,12794,0,5.0
43688,707.1429,3530.0678,45.2777,Horizon_03,300,12795,0,5.0
43689,703.5714,3530.0678,45.2777,Horizon_03,300,12796,0,5.0
43690,700.0,3530.0678,45.2777,Horizon_03,300,12797,0,5.0
43691,696.4286,3530.0678,45.2777,Horizon_03,300,12798,0,5.0
43692,692.8571,3530.0678,45.2777,Horizon_03,300,12799,0,5.0
43693,689.2857,3530.0678,45.2777,Horizon_03,300,12800,0,5.0
43694,685.7143,3530.0678,45.2777,Horizon_03,300,12801,0,5.0
43695,682.1429,3530.0678,45.2777,Horizon_03,300,12802,0,5.0
43696,678.5714,3530.0678,45.2777,Horizon_03,300,12803,0,5.0
43697,675.0,3530.0678,45.2777,Horizon_03,300,12804,0,5.0
43698,671.4286,3530.0678,45.2777,Horizon_03,300,12805,0,5.0
43699,667.8571,3530.0678,45.2777,Horizon_03,300,12806,0,5.0
43700,664.2857,3530.0678,45.2777,Horizon_03,300,12807,0,5.0
43701,660.7143,3530.0678,45.2777,Horizon_03,300,12808,0,5.0
43702,657.1429,3530.0678,45.2777,Horizon_03,300,12809,0,5.0
43703,653.5714,3530.0678,45.2777,Horizon_03,300,12810,0,5.0
43704,650.0,3530.0678,45.2777,Horizon_03,300,12811,0,5.0
43705,646.4286,3530.0678,45.2777,Horizon_03,300,12812,0,5.0
43706,642.8571,3530.0678,45.2777,Horizon_03,300,12813,0,5.0
43707,639.2857,3530.0678,45.2777,Horizon_03,300,12814,0,5.0
43708,635.7143,3530.0678,45.2777,Horizon_03,300,12815,0,5.0
43709,632.1429,3530.0678,45.2777,Horizon_03,300,12816,0,5.0
43710,628.5714,3530.0678,45.2777,Horizon_03,300,12817,0,5.0
43711,625.0,3530.0678,45.2777,Horizon_03,300,12818,0,5.0
43712,621.4286,3530.0678,45.2777,Horizon_03,300,12819,0,5.0
43713,617.8571,3530.0678,45.2777,Horizon_03,300,12820,0,5.0
43714,614.2857,3530.0678,45.2777,Horizon_03,300,12821,0,5.0
43715,610.7143,3530.0678,45.2777,Horizon_03,300,12822,0,5.0
43716,607.1429,3530.0678,45.2777,Horizon_03,300,12823,0,5.0
43717,603.5714,3530.0678,45.2777,Horizon_03,300,12824,0,5.0
43718,600.0,3530.0678,45.2777,Horizon_03,300,12825,0,5.0
43719,800.0,3526.6073,45.7895,Horizon_03,300,12826,0,5.0
43720,796.4286,3526.6073,45.7895,Horizon_03,300,12827,0,5.0
43721,792.8571,3526.6073,45.7895,Horizon_03,300,12828,0,5.0
43722,789.2857,3526.6073,45.7895,Horizon_03,300,12829,0,5.0
43723,785.7143,3526.6073,45.7895,Horizon_03,300,12830,0,5.0
43724,782.1429,3526.6073,45.7895,Horizon_03,300,12831,0,5.0
43725,778.5714,3526.6073,45.7895,Horizon_03,300,12832,0,5.0
43726,775.0,3526.6073,45.7895,Horizon_03,300,12833,0,5.0
43727,771.4286,3526.6073,45.7895,Horizon_03,300,12834,0,5.0
43728,767.8571,3526.6073,45.7895,Horizon_03,300,12835,0,5.0
43729,764.2857,3526.6073,45.7895,Horizon_03,300,12836,0,5.0
43730,760.7143,3526.6073,45.7895,Horizon_03,300,12837,0,5.0
43731,757.1429,3526.6073,45.7895,Horizon_03,300,12838,0,5.0
43732,753.5714,3526.6073,45.7895,Horizon_03,300,12839,0,5.0
43733,750.0,3526.6073,45.7895,Horizon_03,300,12840,0,5.0
43734,746.4286,3526.6073,45.7895,Horizon_03,300,12841,0,5.0
43735,742.8571,3526.6073,45.7895,Horizon_03,300,12842,0,5.0
43736,739.2857,3526.6073,45.7895,Horizon_03,300,12843,0,5.0
43737,735.7143,3526.6073,45.7895,Horizon_03,300,12844,0,5.0
43738,732.1429,3526.6073,45.7895,Horizon_03,300,12845,0,5.0
